0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,label
0.21903665363788605,0.6838621497154236,1.1109576689705136e-06,0.4063723087310791,0.6578885316848755,0.03852120041847229,0.5372568368911743,0.6053919196128845,0.037506163120269775,0.6498521566390991,0.5865888595581055,0.013544468209147453,0.7582646608352661,0.583799421787262,-0.010532962158322334,0.39852428436279297,0.40273064374923706,0.09072206169366837,0.571613073348999,0.39081230759620667,0.05985831096768379,0.7021012306213379,0.3943463861942291,0.01682281494140625,0.8001053929328918,0.40414100885391235,-0.015053331851959229,0.3727976679801941,0.3836703896522522,0.03640944883227348,0.5848350524902344,0.3696622848510742,0.010950763709843159,0.722447395324707,0.3734927177429199,-0.02083284594118595,0.8297092914581299,0.3816123604774475,-0.04613148793578148,0.368876576423645,0.38726434111595154,-0.024788573384284973,0.5851395130157471,0.3658095598220825,-0.05048571527004242,0.7209944128990173,0.3711448907852173,-0.06583887338638306,0.8205692768096924,0.3828737735748291,-0.07657276839017868,0.3864913880825043,0.4113921821117401,-0.08740774542093277,0.5612016916275024,0.37676364183425903,-0.10670880973339081,0.673968493938446,0.37574538588523865,-0.10667701810598373,0.7646423578262329,0.3838132917881012,-0.10547547042369843,C
0.21715594828128815,0.6864571571350098,1.1064801128668478e-06,0.3988625109195709,0.6584248542785645,0.04455610737204552,0.5304872989654541,0.6033807992935181,0.052174512296915054,0.6514247059822083,0.583791971206665,0.035607390105724335,0.7578165531158447,0.5852913856506348,0.019751930609345436,0.40057212114334106,0.4117405116558075,0.10762208700180054,0.5724261999130249,0.38823986053466797,0.07950718700885773,0.7018297910690308,0.3921128511428833,0.03999197483062744,0.799580454826355,0.40444087982177734,0.012189527973532677,0.37119054794311523,0.38990575075149536,0.05368180200457573,0.5824166536331177,0.36140134930610657,0.0257585272192955,0.7221856117248535,0.36946436762809753,-0.007302515208721161,0.8309040069580078,0.3884361684322357,-0.02979172021150589,0.3634529709815979,0.38978904485702515,-0.007441328838467598,0.5789960622787476,0.3590100109577179,-0.03269120678305626,0.7187174558639526,0.3678668439388275,-0.0523332878947258,0.8210575580596924,0.38743454217910767,-0.0639667883515358,0.37919241189956665,0.40788447856903076,-0.06953053176403046,0.5563030242919922,0.3727213442325592,-0.08577512204647064,0.6692934036254883,0.3742561936378479,-0.08855458348989487,0.7596808075904846,0.38780537247657776,-0.08897649496793747,C
0.23458687961101532,0.6681978106498718,1.4267801589085138e-06,0.4043053984642029,0.6510505676269531,0.01564713567495346,0.5335139036178589,0.605125367641449,0.004631106276065111,0.6524825692176819,0.5894693732261658,-0.024872351437807083,0.7594572305679321,0.5822581052780151,-0.05451110377907753,0.4014219045639038,0.41078850626945496,0.06379614770412445,0.564856767654419,0.38697350025177,0.02644261345267296,0.696442723274231,0.3874955475330353,-0.019345032051205635,0.7964752912521362,0.3949975073337555,-0.05172394588589668,0.3779360055923462,0.38993799686431885,0.021008776500821114,0.5827268362045288,0.36873799562454224,-0.009290418587625027,0.7216137647628784,0.37211889028549194,-0.04275958240032196,0.8302527070045471,0.37808752059936523,-0.06825098395347595,0.37237125635147095,0.3881700336933136,-0.029765162616968155,0.580147385597229,0.36303362250328064,-0.059602536261081696,0.717315673828125,0.36514750123023987,-0.0763971358537674,0.8182908892631531,0.3731791377067566,-0.08709302544593811,0.38306039571762085,0.4038988947868347,-0.08360562473535538,0.550800085067749,0.36392083764076233,-0.10742078721523285,0.6658004522323608,0.36053988337516785,-0.10924839228391647,0.7574965953826904,0.36900046467781067,-0.1082114577293396,C
0.2313351035118103,0.6768575310707092,1.1213163588763564e-06,0.40752315521240234,0.6570045351982117,0.04886120185256004,0.536406397819519,0.6006907224655151,0.06328069418668747,0.6510241031646729,0.5801096558570862,0.05229409039020538,0.7582650780677795,0.5797356367111206,0.04086493328213692,0.4078810214996338,0.40956711769104004,0.13075989484786987,0.5621392726898193,0.3865691125392914,0.11042916774749756,0.6902282238006592,0.3860763907432556,0.07111625373363495,0.7867622971534729,0.39265504479408264,0.041897911578416824,0.386441171169281,0.3884536623954773,0.07545863837003708,0.578377366065979,0.3653762936592102,0.06001004949212074,0.7143312692642212,0.36674848198890686,0.027311313897371292,0.8229998350143433,0.3770529329776764,0.001756281591951847,0.3824275732040405,0.3868236839771271,0.012158875353634357,0.5774936079978943,0.35835739970207214,-0.0025813477113842964,0.7132795453071594,0.3597549796104431,-0.01787443459033966,0.8166570067405701,0.3704773187637329,-0.029599932953715324,0.39675918221473694,0.40360623598098755,-0.052633997052907944,0.5573469996452332,0.3656678795814514,-0.061354901641607285,0.6645942330360413,0.3625693917274475,-0.05847257375717163,0.750439465045929,0.3707132935523987,-0.05688632279634476,C
0.23379872739315033,0.6738066077232361,1.2600495438164216e-06,0.4131852388381958,0.6446645259857178,0.032227713614702225,0.5395559668540955,0.5963199138641357,0.029120031744241714,0.6538885831832886,0.5820572376251221,0.004225132521241903,0.7629949450492859,0.5771914720535278,-0.020566381514072418,0.396442711353302,0.3996339440345764,0.08588092774152756,0.5682263970375061,0.3862951695919037,0.04861019551753998,0.7013190984725952,0.3867008090019226,0.0013932680012658238,0.8023650646209717,0.39351144433021545,-0.03199521079659462,0.369171142578125,0.37791040539741516,0.03449374809861183,0.5806673765182495,0.36347806453704834,0.001816465868614614,0.7204391956329346,0.3664321303367615,-0.03431273251771927,0.8303983211517334,0.3767414391040802,-0.06067238375544548,0.3637341558933258,0.37811362743377686,-0.02437007427215576,0.5789737701416016,0.35679635405540466,-0.05435958877205849,0.7130981683731079,0.363494873046875,-0.07097088545560837,0.8128825426101685,0.3773486614227295,-0.08055536448955536,0.38019803166389465,0.3997911214828491,-0.08526455610990524,0.5551340579986572,0.3638923466205597,-0.10526757687330246,0.6642165184020996,0.3633427321910858,-0.10490510612726212,0.7507774233818054,0.3739674389362335,-0.10246534645557404,C
0.21865087747573853,0.6811122298240662,1.1779975466197357e-06,0.40330421924591064,0.6548758745193481,0.038580480962991714,0.5365066528320312,0.5985310673713684,0.045306246727705,0.6496032476425171,0.5795560479164124,0.029186012223362923,0.7574153542518616,0.5813980102539062,0.015050319954752922,0.3928566575050354,0.4030872583389282,0.11140292882919312,0.5643323659896851,0.3849107623100281,0.08420626819133759,0.6936455965042114,0.38482266664505005,0.043170228600502014,0.7902367115020752,0.39254868030548096,0.014077442698180676,0.36622631549835205,0.38352930545806885,0.060922928154468536,0.5707378387451172,0.3627511262893677,0.03658337518572807,0.7069955468177795,0.36586639285087585,0.0037449391093105078,0.8159513473510742,0.37934428453445435,-0.01917656883597374,0.36414390802383423,0.38551485538482666,0.0024290590081363916,0.5727764368057251,0.3570926785469055,-0.01965472847223282,0.7079997062683105,0.3605401813983917,-0.03553374484181404,0.8106541633605957,0.37493401765823364,-0.04440633952617645,0.3865213096141815,0.4066207706928253,-0.05807562544941902,0.5634170770645142,0.3737695515155792,-0.07003069669008255,0.6734243631362915,0.3703256845474243,-0.06847448647022247,0.7617690563201904,0.3776894211769104,-0.06571925431489944,C
0.20945797860622406,0.6852536201477051,9.842935924098128e-07,0.4004385471343994,0.6559957265853882,0.05637916922569275,0.5331205725669861,0.6014013290405273,0.06845203787088394,0.6529194116592407,0.583364725112915,0.05340765789151192,0.7589331269264221,0.5845296382904053,0.038031790405511856,0.3920955955982208,0.39844492077827454,0.1219150573015213,0.566959023475647,0.3812759518623352,0.09726440161466599,0.6988105773925781,0.38639718294143677,0.05743104964494705,0.7964951992034912,0.4012333154678345,0.028019966557621956,0.3651258647441864,0.37895524501800537,0.06037072837352753,0.580765426158905,0.3567427694797516,0.034844499081373215,0.7198376655578613,0.36611121892929077,0.0005918717943131924,0.8251397609710693,0.3848457336425781,-0.02389524318277836,0.36284977197647095,0.3816186487674713,-0.007605225313454866,0.5826871395111084,0.35267460346221924,-0.03194401040673256,0.7238014936447144,0.3620150685310364,-0.05135601386427879,0.8250473141670227,0.38026732206344604,-0.06381404399871826,0.3852691352367401,0.40399840474128723,-0.07577554881572723,0.5632327795028687,0.36780014634132385,-0.09368670731782913,0.676159679889679,0.3671914339065552,-0.09657619893550873,0.7664014101028442,0.378728449344635,-0.09740090370178223,C
0.21561488509178162,0.6770246624946594,1.084292648556584e-06,0.3909415602684021,0.6534538865089417,0.026241423562169075,0.5328762531280518,0.6001895666122437,0.022542273625731468,0.6532096266746521,0.5816741585731506,-0.0011986644240096211,0.7635921239852905,0.5795317888259888,-0.024164250120520592,0.4110696613788605,0.40872031450271606,0.07441917806863785,0.5800312757492065,0.3957744240760803,0.035110823810100555,0.7106976509094238,0.3962040841579437,-0.011645748279988766,0.8096277117729187,0.4051147699356079,-0.04438219964504242,0.377670556306839,0.3860202729701996,0.02641133964061737,0.5879000425338745,0.3700440526008606,-0.010313048958778381,0.7221971154212952,0.3742403984069824,-0.045080188661813736,0.829251766204834,0.38214051723480225,-0.06921879947185516,0.36650925874710083,0.3846985101699829,-0.029118794947862625,0.5833609700202942,0.3618848919868469,-0.0651307925581932,0.717127799987793,0.36644604802131653,-0.08253391087055206,0.8190513849258423,0.3774743378162384,-0.09117138385772705,0.37827083468437195,0.40381133556365967,-0.0868559181690216,0.5609667897224426,0.3702104389667511,-0.11275184154510498,0.6749236583709717,0.36928004026412964,-0.11498193442821503,0.7680963277816772,0.37896209955215454,-0.11327078938484192,C
0.22082330286502838,0.6850115060806274,1.1713239018718014e-06,0.41664034128189087,0.6576665639877319,0.058307062834501266,0.5407595634460449,0.6031471490859985,0.0721992552280426,0.6548769474029541,0.5870563983917236,0.05834630876779556,0.7610748410224915,0.5853203535079956,0.04336502030491829,0.38780760765075684,0.39767351746559143,0.12882696092128754,0.5606749057769775,0.3798138499259949,0.10583645105361938,0.6955194473266602,0.38313573598861694,0.06568896025419235,0.7959839701652527,0.3934576213359833,0.03617357835173607,0.3636235296726227,0.3793489336967468,0.06708981096744537,0.5734843611717224,0.36141589283943176,0.046629440039396286,0.7159551382064819,0.36778706312179565,0.011888793669641018,0.8267112374305725,0.3827912211418152,-0.014249885454773903,0.36278849840164185,0.3844744861125946,-0.001167649170383811,0.5745939612388611,0.35949909687042236,-0.019747719168663025,0.7174996137619019,0.3655557930469513,-0.03741774335503578,0.823259711265564,0.3783930540084839,-0.04997655749320984,0.38445577025413513,0.40918174386024475,-0.06969935446977615,0.557600736618042,0.37047278881073,-0.08201189339160919,0.6718087196350098,0.36686915159225464,-0.08130703121423721,0.7641479969024658,0.37375643849372864,-0.08046574890613556,C
0.2097064107656479,0.6914014220237732,9.069368616110296e-07,0.3983507454395294,0.6615615487098694,0.051522716879844666,0.5338553786277771,0.6073334217071533,0.062173839658498764,0.6521379351615906,0.5902574062347412,0.04571304842829704,0.7578321695327759,0.5898697972297668,0.028396304696798325,0.41059479117393494,0.4131436049938202,0.12232185155153275,0.570010244846344,0.3878386616706848,0.09749402105808258,0.6982532739639282,0.39167147874832153,0.05658183619379997,0.794202446937561,0.4054403007030487,0.02652219496667385,0.382582426071167,0.3940209150314331,0.06286751478910446,0.5812948942184448,0.36540061235427856,0.037613507360219955,0.7177815437316895,0.3735634684562683,0.0009361528209410608,0.8223204016685486,0.39210498332977295,-0.025183670222759247,0.3739604353904724,0.3952121436595917,-0.003619781695306301,0.5780134797096252,0.3591102957725525,-0.027374276891350746,0.7153018712997437,0.3682470917701721,-0.04778685048222542,0.8161251544952393,0.38795948028564453,-0.060850005596876144,0.3855566382408142,0.41537341475486755,-0.07093048095703125,0.5520079731941223,0.37344181537628174,-0.08713404089212418,0.662909984588623,0.37525224685668945,-0.08819248527288437,0.7519530057907104,0.3915526568889618,-0.08775658160448074,C
0.236818328499794,0.6839931011199951,1.1682478771035676e-06,0.4076293408870697,0.6616576313972473,0.035636741667985916,0.5383443236351013,0.608363151550293,0.041391775012016296,0.6549822092056274,0.5904589891433716,0.025990918278694153,0.7638447284698486,0.5919618606567383,0.011327044107019901,0.410758912563324,0.4217321276664734,0.10387029498815536,0.57548987865448,0.3970103859901428,0.07676688581705093,0.7000856399536133,0.3942253887653351,0.037827808409929276,0.7932124137878418,0.39700329303741455,0.009903707541525364,0.38285326957702637,0.39890480041503906,0.054448969662189484,0.5860060453414917,0.37144920229911804,0.03070904314517975,0.7201417684555054,0.3717288672924042,-0.0016354095423594117,0.8271147012710571,0.3815488815307617,-0.0250357985496521,0.3732922077178955,0.3959527611732483,-0.003142664674669504,0.5786848068237305,0.3649316132068634,-0.0262770913541317,0.7128512859344482,0.3664786219596863,-0.04301358014345169,0.8149876594543457,0.37756404280662537,-0.05329228565096855,0.38443759083747864,0.4113169312477112,-0.06238920986652374,0.5537456274032593,0.3736182749271393,-0.07706644386053085,0.6631835699081421,0.3694286346435547,-0.07748067378997803,0.7524453401565552,0.3760620057582855,-0.07675891369581223,C
0.24621766805648804,0.6825368404388428,1.2000811011603219e-06,0.4209049940109253,0.6551425457000732,0.041023749858140945,0.5474472045898438,0.6048805117607117,0.044741466641426086,0.66261225938797,0.5906951427459717,0.026188412681221962,0.7664837837219238,0.5903167724609375,0.007150052115321159,0.4007396101951599,0.4068570137023926,0.09356146305799484,0.5742585062980652,0.38991835713386536,0.06316755712032318,0.7055321931838989,0.3941490650177002,0.02129821851849556,0.801196277141571,0.40361177921295166,-0.008344653062522411,0.375158429145813,0.3866496980190277,0.041060809046030045,0.5843679904937744,0.36911383271217346,0.014446915127336979,0.7240447998046875,0.37600135803222656,-0.019085295498371124,0.8305320143699646,0.3895826041698456,-0.043969206511974335,0.3706073760986328,0.3891999423503876,-0.017591804265975952,0.5821138620376587,0.3648531138896942,-0.04156365618109703,0.7175336480140686,0.37367066740989685,-0.05682539567351341,0.8154916763305664,0.3876887261867523,-0.06668714433908463,0.3864552676677704,0.41101908683776855,-0.07719702273607254,0.5542519092559814,0.3720811605453491,-0.0931018590927124,0.6628298163414001,0.37055426836013794,-0.09120932966470718,0.7497965097427368,0.37850427627563477,-0.08852898329496384,C
0.2488984614610672,0.6791516542434692,1.4406016362045193e-06,0.4160807132720947,0.6540011167526245,0.021748630329966545,0.5434786677360535,0.6055253744125366,0.012114468030631542,0.6637716293334961,0.5912871956825256,-0.017712818458676338,0.7724955081939697,0.581402063369751,-0.0478644073009491,0.40550678968429565,0.4014320373535156,0.07538910955190659,0.5744635462760925,0.38456493616104126,0.03953378275036812,0.7118184566497803,0.38758498430252075,-0.007760107517242432,0.8145602941513062,0.39833784103393555,-0.04136507213115692,0.3834097683429718,0.38314148783683777,0.029989320784807205,0.589565098285675,0.36560627818107605,0.0044310730881989,0.7273920178413391,0.37403568625450134,-0.026906363666057587,0.835562527179718,0.3843682110309601,-0.05178340896964073,0.38285452127456665,0.3857785165309906,-0.023244380950927734,0.5868507623672485,0.36030855774879456,-0.04593847692012787,0.7225021123886108,0.3647201657295227,-0.05621633306145668,0.8234361410140991,0.3768407106399536,-0.06403607130050659,0.40064486861228943,0.40857914090156555,-0.07996200770139694,0.5647224187850952,0.3671666085720062,-0.09752270579338074,0.6762549877166748,0.3654784560203552,-0.09302607923746109,0.764069676399231,0.3772725462913513,-0.0880594253540039,C
0.2494790405035019,0.6763182878494263,1.2341510000624112e-06,0.42429807782173157,0.650824785232544,0.026504218578338623,0.5516698360443115,0.602901041507721,0.023802299052476883,0.6610956192016602,0.585425615310669,0.0014182766899466515,0.7683584690093994,0.5808126926422119,-0.020487863570451736,0.4330016076564789,0.41830265522003174,0.0839657410979271,0.5911294221878052,0.39715561270713806,0.049091558903455734,0.7173402309417725,0.39353498816490173,0.005377921275794506,0.8132065534591675,0.39603158831596375,-0.02494131028652191,0.40354621410369873,0.39634037017822266,0.03819887340068817,0.6027563810348511,0.37669530510902405,0.007849268615245819,0.7341741919517517,0.3748219311237335,-0.02584889344871044,0.8399519920349121,0.3765960931777954,-0.04973607882857323,0.39144158363342285,0.3931182324886322,-0.015513422898948193,0.5965306162834167,0.3697805404663086,-0.04590313509106636,0.725699245929718,0.3694334924221039,-0.062261030077934265,0.8246142268180847,0.374644935131073,-0.070863276720047,0.39627891778945923,0.4083366096019745,-0.0712207481265068,0.5688157081604004,0.3762018382549286,-0.0924587994813919,0.6768591403961182,0.37226876616477966,-0.09254033863544464,0.7653950452804565,0.3758518099784851,-0.08968427777290344,C
